N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Taber,Taylor Milling & Elevator Co -  E,E.,28000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Taber,Alberta Grain Co E,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Tees t,Alberta Pacific Elevator Co E,E.,15000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Tilley,Tilley Trading Co W,W.,3000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Walsh,Alberta Pacific Elevator Co E,E.,10000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Warner,Alberta Pacific Elevator Co , E,E.,30000,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Warner,Jones & Dill E,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wetaskiwin,Alberta Pacific Elevator Co E,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wetaskiwin,Alberta Grain Co E,E.,50000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wetaskiwin,Calgary Milling Co E,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wetaskiwin,MacEachern & McCallum ME,M.E.,40000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wetaskiwin,Prairie Elevator Co E,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wetaskiwin,Vancouver Milling & Grain Co E,E.,20000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wolford,Alberta Pacific Elevator C 0 , E,E.,30000,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Wells Siding,Alberta Wheat Growe 1 *- Co E,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Woedhouse.,Alberta Grain Co E,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Woedhouse.,Imperial Eleva* r & Lumber Co E,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Woedhouse.,National Eievuor Co E,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Woedhouse.,Walbridge Tyrwilliger Elevator Co E,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Welling,Ellison Milling & Elevator Co E,E.,40000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Welling,J T jJeninger, jr E,E.,40000,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Winnifred.,Medicine Hat Milling'Co E,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00033.xml,Alberta,Canadian Pacific Railway,Whitla,Alberta Grain Co E,E.,10000,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Armstrong,H Smith Biscuit Co,M.E.,70000,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Enderby,Columbia Flour Mills Co,M.E.,50000,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Ivamloops,*Columbia Flour Mills Co,W.,3000,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,New Westminster,Brackman Kcr Mg Co,M.E.,(,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Vancouver,Vancouver Mg & Grain Co,M.E.,,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Vancouver,Canadian Pacific Railway Co,E.,100000,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Vernon,W R Megaw,W.W.,2000,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,Stations.,Elevators Warehouses,,Capacity,,,
N029821/data/ALTO/N029821-ALTO00034.xml,British,Canadian Pacific Railway,,5 2,,422000,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Altamont,Ogilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Altamont,Manitoba Elevator Commission,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Argue,Canadian Elevator Co,E.,18000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Argue,Ogilvie dittoFlour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Ashdown,Canadian Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Ashville,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Angusville,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Angusville,National Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Baldur,Canadian Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Baldur,Dominion Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Baldur,*Nortliern Elevator Co,E.,16000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Belmont,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Belmont,Dominion Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Belmont,Northern Elevator Co,E.,29000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Berton,F Broadfoot,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Berton,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Bethany,Opilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Bethany,Ed Pearson,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Birnie,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Birnie,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Brunkild,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Brunkild,Manitoba Elevator Commission,E.,29000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Butler,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Brumlie,Canadian Elevator Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Beaver,Manitoba Elevator Commission,E.,15500,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Birdtail Creek,Manitoba Elevator Commission,E.,27000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Benito,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00035.xml,Manitoba,Canadian Northern Railway,Benito,Saskatchewan Elevator C 0,E.,30000,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Bculah,dittoWestern Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Carman,Manitoba Elevator Commission,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Cardinal,Manitoba Elevator Commission,E.,27000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Clanwilliam,Farmers Elevator Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Clanwilliam,Canadian Elevator Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Clanwilliam,Ogilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Clanwilliam,Western Canada Flour Mills Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Cromer,British America Elevator Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Cardale,N Bawlf Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Cordova,Manitoba Elevator Commission,E.,27000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dauphin,Dauphin Milling Co,M.E.,10000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dauphin,Lake of the Woods Milling Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dauphin,Northern Elevator Co,E.,22000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dauphin,Manitoba Elevator Commission,E.,22500,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dauphin,,E.,20600,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dunrea,Ogilvie Flour Mills Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dunrea,Young Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dunrea,Manitoba Elevator Commission,E.,29500,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dunrea,ditto,E.,22000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Durban,British American Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dropmore,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Dufresne,Manitoba Elevator Commission,E.,45000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Decker,ASArnold,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Eden,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Eden,Manitoba Elevator Commission,E.,19600,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elgin,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elgin,E F Fitzpatrick,E.E.,18000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elgin,International Elevator Co,E.,28000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elgin,Western Canada Flour Mills Co,E.,40000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elgin,Young Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elie,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elliots,Manitoba Elevator Commission,E.,21000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elphinstone,Northern Elevator Co,E.,26000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Elphinstone,*John Morton,E.,15000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Enterprise,Young Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,kthelbert,Ethelbert Business Men Grain Buyers,,Buyers,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,kthelbert,Association,W.,2000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,kthelbert,*C K Wing &Co,E.,15000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,I'rickson.,Northern Elevator Co,E.,26000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,I'rickson.,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,•M. ,,National Elevator Co,E.,25000,,
N029821/data/ALTO/N029821-ALTO00036.xml,Manitoba,Canadian Northern Railway,Not licensed.,,,licensed,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Fairfax,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Fairfax,Northern Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Fairfax,♦Canadian Elevator Co,E.,18000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Fairview,Manitoba Elevator Commission,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Fredensthal,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Gilbert Plains,Ogilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Gilbert Plains,Western Canada Flour Mills Co,E.,27000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Gilbert Plains,Manitoba Elevator Commission,E.,37500,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Gilbert Plains,,E.,45000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Giroux,Lake of the Woods Milling Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Giroux,Western Canada Flour Mills Co,E.,15000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Gladstone,Western Canada Flour Mills Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Glenella,Northern Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Glenella,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Glenora..,Manitoba Elevator Commission,,22700,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Golden Stream,P Broadfoot,E.,10000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grand view,Ogilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grand view,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grand view,Manitoba Elevator Commission,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grand view,,E.,20000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grand view,,E.,24300,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grays,Manitoba Elevator Commission,E.,24900,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grays,,E.,22500,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Greenwav,Manitoba Elevator Commission,E.,16000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Greenwav,,E.,33000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Grosse Isle,Manitoba Elevator Commission,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Hallboro,Manitoba Elevator Commission,E.,21100,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Hartney,Manitoba Elevator Commission,E.,23000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Hartney,Western Canada Flour Mills Co,E.,70000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Hilton,Manitoba Elevator Commassion,E.,25800,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Hilton,,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Homewood....;,Manitoba Elevator Commission,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Homewood....;,,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Hope Farm,Northern Elevator Co,E.,21000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Howden,Ogilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Isabella,Western Canada Flour Mills Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Jordan,Manitoba Elevator Commission,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Katrim,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Kelwood,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,Kelwood,Manitoba Elevator Commission,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00037.xml,Manitoba,Canadian Northern Railway,♦Not licensed.,,,licensed,,,
,,,,,,,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Ivenville,British America Elevator Co,E.,ditto^5000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Laurier,*E Assailly,W.,5000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lavenham,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lena,Young Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Letellier,Northern Elevator Co,E.,24000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Letellier,Manitoba Elevator Commission,E.,24000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Letellier,* ditto ditto,E.,17800,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lowe Farm,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lowe Farm,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lowe Farm,ditto■Canadian Elevator Co,E.,15000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lowe Farm,*C A Spalding,W.,4000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Lavinia,Western Canada Flour Mills Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,MakarofT,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Makinak,Dominion Elevator Co,E.,10000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Makinak,C L Vickery,E.,8000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Makinak,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Margaret,Ogilvie Flour Mills Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Margaret,Manitoba Elevator Commission,E.,21400,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Margaret,ditto,E.,18000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Marieapolis,Western Canada Flour Mills Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Marieapolis,Manitoba Elevator Commission,E.,24500,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Mayfield,W H Squair,W.W.,6000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Menzies,British America Elevator Co,E.,25000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Menzies,*Western Canada Flour Mills Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Methven Junction,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Miami,Farmers Elevator Co,E.,35000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Miami,Manitoba Elevator Commission,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Miami,,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Minitonas,Manitoba Elevator Commission,E.,18000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Minto,Canadian Elevator Co,E.,32000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Minto,Young Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Moline,N Bawlf Grain Co,E.,30000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Morris,Northern Elevator Co,E.,31000,,,
N029821/data/ALTO/N029821-ALTO00038.xml,Manitoba,Canadian Northern Railway,Myrtle,Farmers Elevator Co,E.,35000,,,
